Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2178270,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LTU,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,3.74,3.74,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2181787,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NIC,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
2184931,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BGR,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.79,9.79,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2185092,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NLD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,16.15,16.15,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2190711,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BEN,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.01,3.01,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2197755,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GRC,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,4.72,4.72,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2201038,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GNB,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.52,2.52,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
2205516,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LBR,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,1.96,1.96,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2205807,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,JAM,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,17.78,17.78,,,Data not validated by the national authorities.,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2207459,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SVK,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.29,6.29,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
2218620,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TGO,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,752.88,752.88,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
2220108,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SLE,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.25,2.25,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
2233001,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,FJI,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,9.34,9.34,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2234542,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,RUS,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,77.64,77.64,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
2241507,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,VEN,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,Data not validated by the national authorities.,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2245110,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BWA,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,42.29,42.29,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2247941,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,DOM,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,269.42,269.42,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
2248300,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,COM,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.9,3.9,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
2250883,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.7,2.7,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2257060,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,150.95,150.95,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2260434,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SYC,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,12.2,12.2,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2274793,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BOL,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.1,4.1,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2277641,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ESP,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,10,10,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2279834,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BOL,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,12.88,12.88,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2285369,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,12.83,12.83,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2296533,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ALB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.79,6.79,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2296807,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,RUS,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.1,7.1,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2309026,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,AUT,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.48,9.48,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2318651,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ITA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,6.42,6.42,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2326048,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,HUN,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,10.18,10.18,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2332683,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BLR,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.12,2.12,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
2335805,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CUB,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2336005,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GAB,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,1104.73,1104.73,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2341750,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.76,4.76,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2343466,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,DEU,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.77,9.77,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2343695,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SGP,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,15.6,15.6,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2346210,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,USA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,8.25,8.25,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2346976,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,3.32,3.32,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
2348265,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,8.77,8.77,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2348720,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TUR,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.77,6.77,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2349365,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,13.36,13.36,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
2350173,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.4,5.4,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2352956,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,44.56,44.56,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2354446,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
2356691,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LBR,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.5,4.5,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2358216,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ATG,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.17,6.17,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2358813,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,COL,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,4232.43,4232.43,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2364784,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BWA,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,64.04,64.04,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2366936,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NER,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.72,2.72,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2367919,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,UGA,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,4380.76,4380.76,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
2368446,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GRC,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.54,9.54,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2372853,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,DNK,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,11.61,11.61,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2373058,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MOZ,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,43.33,43.33,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
2377233,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.23,4.23,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2380789,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SVK,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,3.96,3.96,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2381313,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GEO,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.7,5.7,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
2382980,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,3434.12,3434.12,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2383288,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.36,4.36,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2388327,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.68,3.68,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
2400373,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LUX,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.58,7.58,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2400993,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MLI,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,976.06,976.06,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2402196,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2406580,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,33.06,33.06,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2416572,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BLZ,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.91,5.91,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2422620,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MOZ,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,60.9,60.9,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2432039,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BFA,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,647.54,647.54,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2432594,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,USA,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,8.87,8.87,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
2439192,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BHS,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,12.52,12.52,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2439317,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ISL,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,10.7,10.7,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
2439367,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MDA,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,17.91,17.91,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
2443512,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LSO,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,10.51,10.51,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
2445066,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ECU,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,14.62,14.62,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2446679,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,HRV,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,4.26,4.26,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2449049,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SWZ,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.92,7.92,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2451512,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,1413.36,1413.36,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2459263,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ARG,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.29,6.29,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2459360,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,STP,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.69,2.69,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
2461804,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MEX,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,83.18,83.18,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2463700,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NIC,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
2464346,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,10.06,10.06,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
2467050,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,VEN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,Data not validated by the national authorities.,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2472752,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,EST,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,8.51,8.51,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
2472993,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TKM,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,8.88,8.88,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
2474880,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PRT,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,4.59,4.59,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
