Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3651889,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SWZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-1.33,-1.33,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3668604,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LCA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,Yes,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3681025,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,IRL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3682709,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NAM,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,7.71,7.71,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3683233,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MCO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.63,0.63,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3697069,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,UZB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,1.51,1.51,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3706023,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MDG,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,25.73,25.73,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
3707575,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,7.45,7.45,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3711412,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TZA,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,14.4,14.4,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
3711585,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NRU,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,10.43,10.43,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
3723405,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KOR,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.16,1.16,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
3723972,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DOM,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.07,5.07,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
3727064,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GUY,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.62,2.62,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3735933,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,STP,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,6.41,6.41,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3739512,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MRT,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.4,5.4,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3743743,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MWI,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,12.55,12.55,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3748424,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MYS,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-1.99,-1.99,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3759908,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BRN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,�,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3775401,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-1.57,-1.57,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3775787,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CYP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-3.68,-3.68,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3785199,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,USA,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.14,1.14,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3785933,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.79,0.79,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3785981,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BEN,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,8.04,8.04,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
3790246,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,21.13,21.13,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3791607,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MKD,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.13,2.13,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
3792324,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NLD,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.57,1.57,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
3793059,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,RWA,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,9.47,9.47,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
3796696,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,IND,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,14.47,14.47,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
3805403,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,COD,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,15.83,15.83,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
3807844,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.01,5.01,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
3813158,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,RUS,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.74,1.74,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3839869,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,9.2,9.2,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3840204,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MWI,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,38.92,38.92,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
3846618,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NLD,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.56,1.56,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
3849633,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SVK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,Yes,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3850708,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,7.89,7.89,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3851114,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CHE,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.03,1.03,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
3854859,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SVN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-1.88,-1.88,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3858126,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GTM,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,6.16,6.16,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
3871854,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TTO,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.65,1.65,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3873716,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LUX,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.46,0.46,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
3881209,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LTU,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.4,2.4,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
3882332,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,11.45,11.45,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3890419,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ARG,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.35,2.35,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3893906,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MNG,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.06,2.06,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
3902144,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BEL,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.68,1.68,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
3907847,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TTO,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3912923,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.89,4.89,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
3920592,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CPV,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.82,4.82,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
3922856,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,UKR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,Yes,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3928870,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,IRL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.8,1.8,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
3946218,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DNK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,1.11,1.11,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
15510,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DNK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.3,1.3,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
27361,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NAM,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,6.71,6.71,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
42268,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GIN,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.75,5.75,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
47651,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CPV,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,6.29,6.29,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
51736,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NER,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,11.9,11.9,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
61607,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TZA,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,20.55,20.55,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
69345,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SRB,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.43,3.43,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
70970,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,USA,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.09,1.09,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
73816,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,1.1,1.1,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
89572,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PRY,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.76,0.76,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
106920,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BLR,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.85,0.85,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
115400,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,6.89,6.89,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
116049,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SMR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
125241,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ARM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
135502,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.05,4.05,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
137190,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.45,2.45,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
138688,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MLI,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,16.75,16.75,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
141184,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,VNM,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.29,3.29,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
175967,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,COM,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,8.39,8.39,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
175995,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.88,2.88,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
192913,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,FSM,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,9.79,9.79,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
203838,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ALB,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.51,3.51,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
222834,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KNA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,1.61,1.61,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
227224,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MCO,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
229522,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TCD,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,9.78,9.78,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
239252,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,3.65,3.65,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
260244,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MLT,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.97,1.97,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
263753,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
270732,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MUS,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.63,3.63,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
271198,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KHM,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3,3,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
275287,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,URY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.3,2.3,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
281843,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LAO,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.73,3.73,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
289559,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PAN,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.78,2.78,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
310171,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.03,3.03,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
313601,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.97,3.97,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
314879,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PER,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.26,5.26,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
317387,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KNA,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.31,1.31,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
319667,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,VUT,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,25.22,25.22,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
330046,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,FIN,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.87,1.87,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
333988,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CAN,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.96,1.96,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
340502,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GEO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,2.64,2.64,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
345955,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ALB,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.31,4.31,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
368197,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GRD,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.66,3.66,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
372639,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,RUS,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.78,1.78,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
