Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2993881,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ROU,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
2993997,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SLB,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
2994246,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,KEN,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_B,,,,,,,30,30,,,,2025-07-18T07:20:05Z,2010,2010-01-01,2010-12-31
2994658,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NER,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
2996009,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,IDN,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
2996055,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
2996150,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
2996404,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,AUS,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2008,2008-01-01,2008-12-31
2996581,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ESP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
2997256,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
2997666,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,AUT,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
2997950,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,AZE,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
2998451,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,VEN,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3001363,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,HRV,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,65,65,,,,2025-07-18T07:20:05Z,2018,2018-01-01,2018-12-31
3001460,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PHL,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
3001586,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SWE,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,65,65,,,,2025-07-18T07:20:05Z,2022,2022-01-01,2022-12-31
3001833,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,KGZ,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2022,2022-01-01,2022-12-31
3002495,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,VEN,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
3002564,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,EST,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
3003003,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,TON,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
3003113,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SSD,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3003161,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PER,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
3003496,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,TJK,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,Not specified,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
3004087,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3004645,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ZMB,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3005109,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,HRV,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,35,35,,,,2025-07-18T07:20:05Z,2014,2014-01-01,2014-12-31
3005997,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CIV,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,Not specified,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
3006307,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SSD,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
3006438,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NGA,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
3006895,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BRN,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
3007208,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MOZ,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3007518,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BOL,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
3007827,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ZMB,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
3008548,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,DEU,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-18T07:20:05Z,2022,2022-01-01,2022-12-31
3008561,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
3008604,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GIN,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
3010476,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
3010874,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,DEU,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
3011450,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CIV,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,Not specified,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3011692,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ROU,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
3012028,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PER,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2020,2020-01-01,2020-12-31
3012431,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SYC,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
3012505,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BIH,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
3012958,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MRT,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
3013316,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SYC,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
3014420,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CIV,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
3015400,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,UGA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,65,65,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
3015867,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,KAZ,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
3015950,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GNQ,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
3016340,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,COM,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
3016362,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MDA,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
3016579,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NOR,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
3016914,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BWA,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
3017027,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ARM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
3017403,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SYC,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
3018588,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
3018702,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
3018996,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NZL,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
3019353,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,TKM,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
3019868,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,FSM,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
3021513,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
3022354,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ZWE,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
3025091,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,HND,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
3025206,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GMB,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
3025795,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BEL,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
3025887,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,JAM,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
3025983,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PER,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2012,2012-01-01,2012-12-31
3026059,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
3026261,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GIN,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
3026437,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GUY,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
3026668,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GHA,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
3026840,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
3027349,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
3027957,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MEX,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
3028297,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ROU,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,40,40,,,,2025-07-18T07:20:05Z,2007,2007-01-01,2007-12-31
3030478,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,TZA,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
3030518,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,FIN,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
3030721,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CRI,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3033941,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,STP,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3034166,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,URY,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,80,80,,,,2025-07-18T07:20:05Z,2012,2012-01-01,2012-12-31
3034267,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ALB,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2008,2008-01-01,2008-12-31
3034298,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CAN,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,75,75,,,,2025-07-18T07:20:05Z,2020,2020-01-01,2020-12-31
3034405,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BOL,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
3035991,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MWI,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
3036144,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,LCA,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
3038845,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GAB,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
3040033,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,LUX,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3040695,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BEN,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
3041141,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CHE,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2020,2020-01-01,2020-12-31
3042396,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,DNK,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
3042489,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SWZ,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
3043412,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PRT,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
3044167,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MLT,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
3044430,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ESP,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
3045489,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
