Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8083136,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,GIN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8088487,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2011,2011,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8093797,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,SRB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,15-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8103650,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,FRA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Health Behaviour in School-aged Children,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8121310,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,CHE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2022,2022,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8127015,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8158286,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,COD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2008,2008,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8163073,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,KNA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2024,2024,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8165828,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,NIU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8166871,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,SUR,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2022,2022,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8176456,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,DOM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8179501,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,LSO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8184966,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,BRA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8185217,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,MEX,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8195865,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8200355,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,ROU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8242901,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,BRB,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8263771,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8307380,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,CZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8330089,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,GTM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8357905,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,TUR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8361864,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,ZMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8362633,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8364083,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,CMR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2014,2014,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8370179,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2024,2024,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8375351,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,SSD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8376544,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2016,2016,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8384091,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,HUN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8400676,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2017,2017,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8403278,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,FIN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2023,2023,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8431685,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,FRA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2021-22,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8445440,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8457180,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,MNG,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global School-Based Student Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8463447,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,SGP,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8466396,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,SEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8473664,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,KGZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,15-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8481860,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,MOZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8494614,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,NLD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2021-22,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8506921,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8508214,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,AUT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8527299,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,NZL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2024,2024,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8535045,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8552225,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,JPN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2021,2021,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8556855,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,ZMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8563020,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,RUS,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8590684,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,CAN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,"Canadian Student Tobacco, Alcohol and Drugs Survey (CSTADS)",,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8592114,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,KIR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-17,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8599764,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,UGA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8626252,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,ALB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,15-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8626939,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,BFA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,Subnational,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8637007,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,KGZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Health Behaviour in School-aged Children,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8643971,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,COG,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2019,2019,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8655431,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,GEO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2023,2023,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8662363,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,GMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8676763,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,THA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8685711,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8695310,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,SUR,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8697431,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,ATG,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8699239,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8725587,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8762436,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,MNE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,15-16,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8770762,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,VCT,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8782392,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,AUT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2024,2024,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8790999,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,FRA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8792218,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,SWE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,15-16,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8814709,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,TCD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8818401,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,SUR,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8827037,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,DOM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8827657,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,MLI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8840034,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey (West Bank),,,,Global Youth Tobacco Survey (Gaza Strip) was completed in 2013.,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8863739,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,JAM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8872297,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8877082,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,KGZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8887951,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,ZWE,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8911045,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8938826,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,CZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8940127,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,CRI,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_age_grp,,,,,,,13-15,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8961264,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,AGO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2010,2010,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8985326,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,ZAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2011,2011,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
8990614,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9008060,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,TZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global Youth Tobacco Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9009907,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,KIR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,Global School-Based Student Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9037729,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2016,2016,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9040463,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,AUT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_title,,,,,,,European School Survey Project on Alcohol and Other Drugs,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
9052710,TOBACCO_MPOWER_M4_SMOKELESSECIGARETTESSCHOOL,COUNTRY,FSM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Yth_nonsmoked_svy_yr,,,,,,,2019,2019,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
