Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5356008,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SVN,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5356320,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SVN,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,3,3,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5356324,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5360421,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CHL,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5367199,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SWE,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,No,,,,,2026-02-25T15:04:30Z,2012,2012-01-01,2012-12-31
5368409,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IND,SEAR,South-East Asia,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5368479,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SVN,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5368940,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ZMB,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5373522,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,VNM,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5373746,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IRL,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5374325,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BLZ,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,No,,,,,2026-02-25T15:04:30Z,2007,2007-01-01,2007-12-31
5375083,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GRC,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5375372,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KHM,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2026-02-25T15:04:30Z,2007,2007-01-01,2007-12-31
5379557,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TJK,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5380585,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PLW,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5380743,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2026-02-25T15:04:30Z,2012,2012-01-01,2012-12-31
5385949,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GRC,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5386070,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TUV,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5386969,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TON,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5387034,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PRY,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,6,6,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5387691,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,EST,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5392424,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BDI,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5394217,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,HRV,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5394249,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BDI,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5405304,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MOZ,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,1,1,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5405393,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PER,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5405755,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,HND,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5406257,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KNA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5406649,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SRB,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5406975,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NER,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5411515,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BRA,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5412419,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PRY,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5412832,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,HRV,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5417807,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,JAM,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5418257,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5418445,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,URY,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5418908,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LBR,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2010,2010-01-01,2010-12-31
5419413,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NZL,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5419754,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GMB,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5423900,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,URY,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5425858,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TJK,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5426080,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BFA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5430033,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LUX,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5431517,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SVN,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5431549,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SLE,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2026-02-25T15:04:30Z,2014,2014-01-01,2014-12-31
5436721,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IRL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5437018,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,2,2,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5443138,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ZMB,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5444758,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5444803,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,HRV,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5449694,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KEN,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5450136,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MCO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5450865,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LTU,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5455662,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BHS,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5456578,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,DEU,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5456783,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,5,5,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5462170,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5463026,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5463991,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5464192,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2024,2024-01-01,2024-12-31
5469834,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,FRA,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5476538,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TUR,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5476739,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,DNK,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5476749,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MOZ,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5476991,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NRU,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2026-02-25T15:04:30Z,2007,2007-01-01,2007-12-31
5481008,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GEO,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5481053,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5481646,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5481908,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CIV,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2016,2016-01-01,2016-12-31
5487157,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NGA,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5487209,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CPV,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5488339,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IDN,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,3,3,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5488583,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5489052,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5489373,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MOZ,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5489662,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IRL,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5493914,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,DMA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,No,,,,,2026-02-25T15:04:30Z,2024,2024-01-01,2024-12-31
5501867,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SVK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5506804,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SWZ,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2026-02-25T15:04:30Z,2012,2012-01-01,2012-12-31
5507879,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,3,3,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5512796,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BRN,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5513234,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CYP,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2007,2007-01-01,2007-12-31
5513908,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CHE,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5514262,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ARM,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5520638,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,DZA,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5526137,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NZL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5532367,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,COK,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5533124,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MOZ,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5533201,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,USA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,No,,,,,2026-02-25T15:04:30Z,2024,2024-01-01,2024-12-31
5533560,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5538444,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ISL,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5539398,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
